Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
1/24/1999,AQS,60374002,1,11,ug/m3 LC,46,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
1/25/1999,AQS,60374002,1,9.8,ug/m3 LC,41,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
1/26/1999,AQS,60374002,1,12.4,ug/m3 LC,52,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
1/27/1999,AQS,60374002,1,6.6,ug/m3 LC,28,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
1/28/1999,AQS,60374002,1,27.5,ug/m3 LC,83,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
1/29/1999,AQS,60374002,1,34.8,ug/m3 LC,99,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
1/30/1999,AQS,60374002,1,37.6,ug/m3 LC,106,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
1/31/1999,AQS,60374002,1,10.3,ug/m3 LC,43,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/1/1999,AQS,60374002,1,24.3,ug/m3 LC,77,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/2/1999,AQS,60374002,1,20.1,ug/m3 LC,68,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/3/1999,AQS,60374002,1,30.2,ug/m3 LC,89,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/5/1999,AQS,60374002,1,17.5,ug/m3 LC,62,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/6/1999,AQS,60374002,1,15,ug/m3 LC,57,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/7/1999,AQS,60374002,1,21.7,ug/m3 LC,71,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/10/1999,AQS,60374002,1,7.6,ug/m3 LC,32,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/11/1999,AQS,60374002,1,18,ug/m3 LC,63,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/12/1999,AQS,60374002,1,19.6,ug/m3 LC,67,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/13/1999,AQS,60374002,1,35.2,ug/m3 LC,100,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/14/1999,AQS,60374002,1,26.6,ug/m3 LC,81,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/15/1999,AQS,60374002,1,17.1,ug/m3 LC,62,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/16/1999,AQS,60374002,1,25.7,ug/m3 LC,80,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/17/1999,AQS,60374002,1,27.4,ug/m3 LC,83,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/18/1999,AQS,60374002,1,34.2,ug/m3 LC,97,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/19/1999,AQS,60374002,1,23.8,ug/m3 LC,76,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/20/1999,AQS,60374002,1,31.7,ug/m3 LC,92,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/21/1999,AQS,60374002,1,7.5,ug/m3 LC,31,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/22/1999,AQS,60374002,1,13.1,ug/m3 LC,53,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/23/1999,AQS,60374002,1,18.9,ug/m3 LC,65,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/24/1999,AQS,60374002,1,25.9,ug/m3 LC,80,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/25/1999,AQS,60374002,1,12,ug/m3 LC,50,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/26/1999,AQS,60374002,1,15.8,ug/m3 LC,59,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/27/1999,AQS,60374002,1,28.3,ug/m3 LC,85,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
2/28/1999,AQS,60374002,1,39.5,ug/m3 LC,111,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
3/1/1999,AQS,60374002,1,25.2,ug/m3 LC,79,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
3/2/1999,AQS,60374002,1,25.1,ug/m3 LC,78,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
3/3/1999,AQS,60374002,1,11.5,ug/m3 LC,48,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
3/4/1999,AQS,60374002,1,10.7,ug/m3 LC,45,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
3/7/1999,AQS,60374002,1,8.6,ug/m3 LC,36,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
3/10/1999,AQS,60374002,1,7,ug/m3 LC,29,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
3/13/1999,AQS,60374002,1,29.2,ug/m3 LC,87,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
3/16/1999,AQS,60374002,1,18.9,ug/m3 LC,65,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
3/19/1999,AQS,60374002,1,15,ug/m3 LC,57,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
3/22/1999,AQS,60374002,1,13.1,ug/m3 LC,53,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
3/25/1999,AQS,60374002,1,15.6,ug/m3 LC,58,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
3/28/1999,AQS,60374002,1,24.6,ug/m3 LC,77,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
3/31/1999,AQS,60374002,1,9.2,ug/m3 LC,38,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
4/3/1999,AQS,60374002,1,11.7,ug/m3 LC,49,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
4/6/1999,AQS,60374002,1,9.8,ug/m3 LC,41,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
4/9/1999,AQS,60374002,1,7.8,ug/m3 LC,33,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
4/18/1999,AQS,60374002,1,31.1,ug/m3 LC,91,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
4/21/1999,AQS,60374002,1,15.4,ug/m3 LC,58,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
4/24/1999,AQS,60374002,1,14.7,ug/m3 LC,56,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
4/27/1999,AQS,60374002,1,18.2,ug/m3 LC,64,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
4/30/1999,AQS,60374002,1,13,ug/m3 LC,53,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
5/3/1999,AQS,60374002,1,12.7,ug/m3 LC,52,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
5/6/1999,AQS,60374002,1,23.5,ug/m3 LC,75,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
5/9/1999,AQS,60374002,1,19.3,ug/m3 LC,66,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
5/12/1999,AQS,60374002,1,22.2,ug/m3 LC,72,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
5/15/1999,AQS,60374002,1,13.2,ug/m3 LC,53,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
5/18/1999,AQS,60374002,1,13.5,ug/m3 LC,54,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
5/21/1999,AQS,60374002,1,10.1,ug/m3 LC,42,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
5/24/1999,AQS,60374002,1,13.7,ug/m3 LC,54,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
5/27/1999,AQS,60374002,1,25,ug/m3 LC,78,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
5/30/1999,AQS,60374002,1,10.5,ug/m3 LC,44,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
6/2/1999,AQS,60374002,1,8.6,ug/m3 LC,36,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
6/5/1999,AQS,60374002,1,11.9,ug/m3 LC,50,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
6/8/1999,AQS,60374002,1,14.1,ug/m3 LC,55,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
6/11/1999,AQS,60374002,1,18,ug/m3 LC,63,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
6/14/1999,AQS,60374002,1,22.5,ug/m3 LC,73,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
6/17/1999,AQS,60374002,1,30.5,ug/m3 LC,90,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
6/20/1999,AQS,60374002,1,20.7,ug/m3 LC,69,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
6/23/1999,AQS,60374002,1,20.9,ug/m3 LC,70,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
6/26/1999,AQS,60374002,1,14.6,ug/m3 LC,56,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
6/29/1999,AQS,60374002,1,21.5,ug/m3 LC,71,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
7/2/1999,AQS,60374002,1,6.4,ug/m3 LC,27,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
7/5/1999,AQS,60374002,1,32.8,ug/m3 LC,95,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
7/8/1999,AQS,60374002,1,23.5,ug/m3 LC,75,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
7/11/1999,AQS,60374002,1,17.3,ug/m3 LC,62,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
7/14/1999,AQS,60374002,1,16.3,ug/m3 LC,60,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
7/17/1999,AQS,60374002,1,14.6,ug/m3 LC,56,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
7/20/1999,AQS,60374002,1,10.5,ug/m3 LC,44,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
7/23/1999,AQS,60374002,1,11.9,ug/m3 LC,50,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
7/26/1999,AQS,60374002,1,18.7,ug/m3 LC,65,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
7/29/1999,AQS,60374002,1,2.3,ug/m3 LC,10,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
8/1/1999,AQS,60374002,1,12,ug/m3 LC,50,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
8/4/1999,AQS,60374002,1,16.7,ug/m3 LC,61,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
8/10/1999,AQS,60374002,1,8.7,ug/m3 LC,36,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
8/13/1999,AQS,60374002,1,14,ug/m3 LC,55,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
8/16/1999,AQS,60374002,1,12.7,ug/m3 LC,52,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
8/19/1999,AQS,60374002,1,14.7,ug/m3 LC,56,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
8/22/1999,AQS,60374002,1,15.9,ug/m3 LC,59,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
8/25/1999,AQS,60374002,1,15.2,ug/m3 LC,58,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
8/28/1999,AQS,60374002,1,18.9,ug/m3 LC,65,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
8/31/1999,AQS,60374002,1,18.2,ug/m3 LC,64,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
9/3/1999,AQS,60374002,1,10.2,ug/m3 LC,43,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
9/6/1999,AQS,60374002,1,30.5,ug/m3 LC,90,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
9/9/1999,AQS,60374002,1,12,ug/m3 LC,50,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
9/12/1999,AQS,60374002,1,14,ug/m3 LC,55,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
9/15/1999,AQS,60374002,1,22.8,ug/m3 LC,74,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
9/18/1999,AQS,60374002,1,19.3,ug/m3 LC,66,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
9/21/1999,AQS,60374002,1,18.5,ug/m3 LC,64,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
9/24/1999,AQS,60374002,1,30.8,ug/m3 LC,90,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
9/27/1999,AQS,60374002,1,11.7,ug/m3 LC,49,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
9/30/1999,AQS,60374002,1,19.5,ug/m3 LC,67,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
10/3/1999,AQS,60374002,1,35.5,ug/m3 LC,101,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
10/6/1999,AQS,60374002,1,9.4,ug/m3 LC,39,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
10/9/1999,AQS,60374002,1,18.2,ug/m3 LC,64,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
10/12/1999,AQS,60374002,1,16.7,ug/m3 LC,61,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
10/15/1999,AQS,60374002,1,12.4,ug/m3 LC,52,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
10/18/1999,AQS,60374002,1,16.4,ug/m3 LC,60,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
10/21/1999,AQS,60374002,1,22.8,ug/m3 LC,74,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
10/24/1999,AQS,60374002,1,38.4,ug/m3 LC,108,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
10/30/1999,AQS,60374002,1,16,ug/m3 LC,59,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
11/2/1999,AQS,60374002,1,54.2,ug/m3 LC,147,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
11/5/1999,AQS,60374002,1,32,ug/m3 LC,93,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
11/8/1999,AQS,60374002,1,10.4,ug/m3 LC,43,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
11/11/1999,AQS,60374002,1,45.5,ug/m3 LC,126,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
11/14/1999,AQS,60374002,1,30.2,ug/m3 LC,89,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
11/17/1999,AQS,60374002,1,7.5,ug/m3 LC,31,Long Beach (North),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.82376,-118.18921
